Time	Open	High	Low	Close	Volume
2015-06-17 00:00:00	1180.661	1189.139	1174.569	1184.339	1381
2015-06-18 00:00:00	1184.339	1205.69	1184.038	1201.602	1381
2015-06-19 00:00:00	1201.602	1204.139	1198.319	1199.798	1200
2015-06-21 00:00:00	1199.628	1200.96	1196.512	1199.328	179
2015-06-22 00:00:00	1199.328	1199.97	1182.121	1185.749	1381
2015-06-23 00:00:00	1185.759	1188.069	1176.408	1178.659	1381
2015-06-24 00:00:00	1178.659	1180.229	1170.849	1176.078	1380
2015-06-25 00:00:00	1176.078	1178.099	1171.54	1174.828	1381
2015-06-26 00:00:00	1174.828	1178.619	1168.529	1175.239	1200
2015-06-28 00:00:00	1184.231	1188.069	1181.73	1185.468	180
2015-06-29 00:00:00	1185.468	1185.858	1173.808	1179.898	1380
2015-06-30 00:00:00	1179.908	1179.919	1166.898	1173.918	1216
2015-07-01 00:00:00	1173.918	1175.049	1167.551	1168.288	1380
2015-07-02 00:00:00	1168.269	1169.359	1156.98	1166.299	1380
2015-07-03 00:00:00	1166.298	1170.229	1165.411	1168.649	961
2015-07-05 00:00:00	1173.599	1174.88	1170.689	1171.959	178
2015-07-06 00:00:00	1172.008	1174.418	1162.848	1168.742	1381
2015-07-07 00:00:00	1168.742	1169.558	1147.979	1155.949	1380
2015-07-08 00:00:00	1155.949	1164.628	1147.158	1157.251	1380
2015-07-09 00:00:00	1157.251	1167.66	1155.949	1159.949	1380
2015-07-10 00:00:00	1159.949	1165.379	1157.931	1162.921	1200
2015-07-12 00:00:00	1162.999	1164.759	1161.308	1163.602	180
2015-07-13 00:00:00	1163.61	1164.169	1151.119	1156.008	1380
2015-07-14 00:00:00	1156.008	1159.738	1152.889	1156.029	1380
2015-07-15 00:00:00	1156.029	1156.482	1143.209	1147.802	1380
2015-07-16 00:00:00	1147.818	1148.029	1142.229	1144.159	1381
2015-07-17 00:00:00	1144.139	1145.739	1131.158	1134.2	1200
2015-07-19 00:00:00	1133.469	1133.469	1129.288	1132.688	180
2015-07-20 00:00:00	1132.678	1132.888	1070.698	1103.749	1380
2015-07-21 00:00:00	1103.699	1109.879	1098.301	1101.128	1380
2015-07-22 00:00:00	1101.332	1102.649	1087.078	1094.551	1381
2015-07-23 00:00:00	1094.551	1105.873	1087.189	1089.718	1380
2015-07-24 00:00:00	1089.718	1101.561	1077.219	1098.572	1200
2015-07-26 00:00:00	1099.029	1100.849	1095.179	1096.838	180
2015-07-27 00:00:00	1096.838	1105.001	1088.339	1093.869	1380
2015-07-28 00:00:00	1093.888	1098.949	1091.559	1095.982	1380
2015-07-29 00:00:00	1095.982	1101.85	1090.398	1098.111	1380
2015-07-30 00:00:00	1098.111	1098.409	1082.498	1088.761	1379
2015-07-31 00:00:00	1088.761	1103.378	1079.949	1095.272	1200
2015-08-02 00:00:00	1095.909	1096.389	1091.972	1092.898	180
2015-08-03 00:00:00	1092.898	1097.689	1082.598	1083.728	1380
2015-08-04 00:00:00	1083.728	1094.702	1080.968	1086.441	1380
2015-08-05 00:00:00	1086.441	1092.571	1082.959	1084.222	1381
2015-08-06 00:00:00	1084.222	1093.969	1083.771	1089.829	1380
2015-08-07 00:00:00	1089.829	1099.459	1082.779	1092.919	1200
2015-08-09 00:00:00	1094.342	1094.399	1089.598	1090.522	180
2015-08-10 00:00:00	1090.522	1108.879	1090.18	1105.451	1380
2015-08-11 00:00:00	1105.451	1119.348	1093.778	1109.022	1380
2015-08-12 00:00:00	1109.019	1125.66	1101.741	1123.971	1380
2015-08-13 00:00:00	1124.072	1126.808	1112.979	1113.741	1380
2015-08-14 00:00:00	1113.741	1121.021	1111.858	1113.828	1200
2015-08-16 00:00:00	1113.961	1115.41	1113.56	1113.94	180
2015-08-17 00:00:00	1113.911	1122.788	1113.911	1117.588	1380
2015-08-18 00:00:00	1117.588	1121.08	1109.638	1116.958	1380
2015-08-19 00:00:00	1116.958	1134.582	1116.289	1133.792	1381
2015-08-20 00:00:00	1133.881	1155.67	1133.331	1154.082	1381
2015-08-21 00:00:00	1154.082	1168.219	1148.912	1160.071	1200
2015-08-23 00:00:00	1160.739	1165.29	1158.679	1160.11	180
2015-08-24 00:00:00	1160.109	1170.029	1145.758	1153.138	1380
2015-08-25 00:00:00	1153.138	1156.578	1134.569	1143.511	1380
2015-08-26 00:00:00	1143.529	1143.648	1117.722	1123.948	1380
2015-08-27 00:00:00	1123.948	1129.301	1118.278	1125.178	1380
2015-08-28 00:00:00	1125.159	1140.792	1123.758	1133.021	1200
2015-08-30 00:00:00	1132.849	1134.199	1130.059	1130.758	180
2015-08-31 00:00:00	1130.758	1139.279	1125.668	1138.579	1380
2015-09-01 00:00:00	1138.541	1147.861	1135.418	1136.969	1379
2015-09-02 00:00:00	1137.018	1142.398	1131.329	1132.899	1380
2015-09-03 00:00:00	1132.908	1134.26	1121.809	1124.779	1379
2015-09-04 00:00:00	1124.788	1132.21	1116.78	1120.921	1200
2015-09-06 00:00:00	1122.92	1123.56	1118.639	1119.259	179
2015-09-07 00:00:00	1119.248	1124.779	1115.788	1120.51	1141
2015-09-08 00:00:00	1120.519	1126.681	1118.578	1123.709	1380
2015-09-09 00:00:00	1123.729	1125.342	1101.239	1107.228	1380
2015-09-10 00:00:00	1107.221	1114.988	1103.742	1112.099	1380
2015-09-11 00:00:00	1112.1	1112.869	1098.728	1107.201	1199
2015-09-13 00:00:00	1107.69	1107.929	1104.698	1105.949	180
2015-09-14 00:00:00	1105.958	1110.421	1103.529	1107.669	1379
2015-09-15 00:00:00	1107.689	1109.039	1102.459	1104.868	1380
2015-09-16 00:00:00	1104.868	1124.152	1104.118	1119.488	1380
2015-09-17 00:00:00	1119.488	1135.68	1115.388	1129.829	1381
2015-09-18 00:00:00	1129.838	1141.639	1127.529	1138.421	1199
2015-09-20 00:00:00	1138.911	1139.89	1135.979	1137.829	180
2015-09-21 00:00:00	1137.84	1139.849	1129.518	1133.499	1379
2015-09-22 00:00:00	1133.499	1136.602	1121.328	1124.382	1380
2015-09-23 00:00:00	1124.409	1134.171	1121.819	1131.779	1380
2015-09-24 00:00:00	1131.789	1156.711	1131.368	1149.701	1380
2015-09-25 00:00:00	1149.701	1151.172	1140.731	1145.78	1200
2015-09-27 00:00:00	1145.041	1148.199	1144.26	1146.648	180
2015-09-28 00:00:00	1146.598	1147.379	1127.92	1132.539	1380
2015-09-29 00:00:00	1132.539	1134.638	1124.298	1127.178	1380
2015-09-30 00:00:00	1127.152	1127.979	1111.698	1115.951	1380
2015-10-01 00:00:00	1115.951	1119.111	1111.038	1112.402	1380
2015-10-02 00:00:00	1112.402	1141.223	1104.608	1138.059	1200
2015-10-04 00:00:00	1137.521	1139.64	1136.479	1137.09	180
2015-10-05 00:00:00	1137.089	1141.882	1130.089	1136.418	1380
2015-10-06 00:00:00	1136.401	1151.13	1135.782	1147.502	1380
2015-10-07 00:00:00	1147.502	1153.629	1141.738	1143.691	1380
2015-10-08 00:00:00	1143.691	1151.259	1136.569	1140.731	1380
2015-10-09 00:00:00	1140.731	1159.631	1140.631	1154.708	1200
2015-10-11 00:00:00	1155.149	1156.902	1154.789	1155.821	180
2015-10-12 00:00:00	1155.821	1169.001	1155.568	1161.121	1380
2015-10-13 00:00:00	1161.121	1168.998	1151.792	1168.649	1380
2015-10-14 00:00:00	1168.66	1189.739	1163.378	1185.059	1379
2015-10-15 00:00:00	1185.06	1191.45	1174.398	1181.802	1380
2015-10-16 00:00:00	1181.802	1184.442	1174.239	1176.64	1200
2015-10-18 00:00:00	1176.449	1177.979	1175.189	1175.692	180
2015-10-19 00:00:00	1175.692	1178.149	1168.549	1169.839	1380
2015-10-20 00:00:00	1169.839	1180.889	1167.328	1177.248	1380
2015-10-21 00:00:00	1177.299	1179.218	1163.719	1166.911	1380
2015-10-22 00:00:00	1166.97	1171.73	1162.579	1165.451	1380
2015-10-23 00:00:00	1165.472	1179.351	1158.929	1164.18	1200
2015-10-25 00:00:00	1163.641	1164.189	1162.069	1162.7	180
2015-10-26 00:00:00	1162.728	1169.64	1162.349	1164.062	1380
2015-10-27 00:00:00	1164.011	1168.729	1160.678	1166.111	1379
2015-10-28 00:00:00	1166.111	1182.909	1152.278	1159.781	1380
2015-10-29 00:00:00	1159.781	1162.639	1143.379	1146.009	1380
2015-10-30 00:00:00	1146.018	1150.019	1139.211	1141.831	1198
2015-11-01 00:00:00	1141.652	1141.992	1134.158	1140.231	120
2015-11-02 00:00:00	1140.301	1142.989	1132.549	1134.128	1380
2015-11-03 00:00:00	1134.128	1138.24	1114.358	1120.159	1380
2015-11-04 00:00:00	1120.16	1122.78	1106.329	1109.388	1381
2015-11-05 00:00:00	1109.38	1111.449	1102.919	1107.532	1380
2015-11-06 00:00:00	1107.509	1110.429	1085.4	1089.452	1260
2015-11-08 00:00:00	1089.742	1091.81	1089.029	1091.021	120
2015-11-09 00:00:00	1090.992	1095.72	1088.339	1091.359	1380
2015-11-10 00:00:00	1091.359	1094.588	1085.179	1089.848	1372
2015-11-11 00:00:00	1089.848	1093.55	1084.109	1088.061	1380
2015-11-12 00:00:00	1088.069	1089.639	1074.129	1083.779	1380
2015-11-13 00:00:00	1083.8	1088.558	1079.708	1083.491	1260
2015-11-15 00:00:00	1089.14	1092.369	1085.929	1089.508	120
2015-11-16 00:00:00	1089.499	1098.139	1081.309	1084.39	1380
2015-11-17 00:00:00	1084.389	1084.969	1065.428	1068.791	1380
2015-11-18 00:00:00	1068.791	1075.359	1064.615	1073.771	1379
2015-11-19 00:00:00	1073.771	1087.379	1069.379	1081.479	1380
2015-11-20 00:00:00	1081.452	1088.048	1075.801	1077.592	1260
2015-11-22 00:00:00	1077.031	1077.072	1073.412	1075.42	120
2015-11-23 00:00:00	1075.419	1075.62	1066.761	1070.229	1380
2015-11-24 00:00:00	1070.23	1081.102	1069.799	1076.798	1380
2015-11-25 00:00:00	1076.729	1080.78	1067.891	1071.699	1380
2015-11-26 00:00:00	1071.699	1074.822	1070.261	1072.09	1141
2015-11-27 00:00:00	1072.089	1072.571	1052.708	1057.469	1066
2015-11-29 00:00:00	1056.839	1058.799	1056.839	1057.369	120
2015-11-30 00:00:00	1057.359	1069.679	1053.131	1064.971	1380
2015-12-01 00:00:00	1064.981	1074.629	1063.202	1069.991	1380
2015-12-02 00:00:00	1069.991	1070.212	1050.52	1051.638	1380
2015-12-03 00:00:00	1051.648	1065.399	1046.231	1063.462	1380
2015-12-04 00:00:00	1063.472	1088.841	1058.128	1085.851	1260
2015-12-06 00:00:00	1085.671	1086.318	1082.598	1083.712	120
2015-12-07 00:00:00	1083.712	1086.581	1066.189	1071.899	1379
2015-12-08 00:00:00	1071.909	1079.158	1067.59	1075.345	1380
2015-12-09 00:00:00	1075.345	1085.349	1069.5	1073.541	1380
2015-12-10 00:00:00	1073.541	1076.431	1068.189	1069.138	1379
2015-12-11 00:00:00	1069.139	1079.49	1062.381	1074.191	1260
2015-12-13 00:00:00	1073.26	1074.602	1071.059	1074.591	120
2015-12-14 00:00:00	1074.591	1077.499	1058.65	1063.681	1380
2015-12-15 00:00:00	1063.681	1068.669	1058.849	1062.561	1380
2015-12-16 00:00:00	1062.601	1078.309	1060.88	1072.698	1380
2015-12-17 00:00:00	1072.709	1072.72	1047.64	1053.452	1380
2015-12-18 00:00:00	1053.49	1071.578	1051.189	1065.811	1260
2015-12-20 00:00:00	1065.902	1066.429	1063.838	1064.318	120
2015-12-21 00:00:00	1064.41	1081.639	1064.379	1077.312	1380
2015-12-22 00:00:00	1077.312	1080.691	1071.719	1073.891	1380
2015-12-23 00:00:00	1073.851	1075.459	1068.269	1071.972	1380
2015-12-24 00:00:00	1071.972	1076.942	1071.119	1075.811	1051
2015-12-27 00:00:00	1075.681	1076.9	1075.012	1075.429	119
2015-12-28 00:00:00	1075.43	1075.831	1066.459	1068.441	1380
2015-12-29 00:00:00	1068.481	1075.3	1067.399	1069.029	1380
2015-12-30 00:00:00	1069.03	1072.219	1059.389	1061.959	1380
2015-12-31 00:00:00	1061.968	1063.488	1058.168	1060.881	1260
2016-01-03 00:00:00	1062.341	1066.321	1061.729	1064.459	120
2016-01-04 00:00:00	1064.46	1083.488	1062.239	1075.749	1380
2016-01-05 00:00:00	1075.749	1082.048	1074.429	1077.498	1380
2016-01-06 00:00:00	1077.498	1095.18	1074.928	1092.501	1380
2016-01-07 00:00:00	1092.501	1112.949	1091.35	1108.36	1380
2016-01-08 00:00:00	1108.359	1108.599	1092.229	1104.031	1260
2016-01-10 00:00:00	1103.751	1108.401	1103.531	1106.592	120
2016-01-11 00:00:00	1106.581	1108.132	1093.439	1094.899	1380
2016-01-12 00:00:00	1094.899	1099.192	1083.449	1085.992	1380
2016-01-13 00:00:00	1085.992	1095.451	1079.76	1093.749	1380
2016-01-14 00:00:00	1093.768	1095.09	1071.419	1077.998	1380
2016-01-15 00:00:00	1077.998	1097.282	1076.199	1088.371	1260
2016-01-17 00:00:00	1089.402	1091.171	1089.189	1090.629	120
2016-01-18 00:00:00	1090.598	1093.31	1087.508	1088.328	1141
2016-01-19 00:00:00	1088.35	1094.53	1082.459	1089.381	1380
2016-01-20 00:00:00	1089.381	1109.619	1089.278	1098.751	1380
2016-01-21 00:00:00	1098.668	1104.509	1092.389	1099.319	1380
2016-01-22 00:00:00	1099.309	1102.779	1094.038	1097.462	1260
2016-01-24 00:00:00	1097.3	1099.301	1097.13	1098.001	120
2016-01-25 00:00:00	1098.001	1109.111	1097.789	1108.459	1380
2016-01-26 00:00:00	1108.459	1122.908	1108.089	1120.308	1380
2016-01-27 00:00:00	1120.308	1127.99	1114.871	1122.221	1380
2016-01-28 00:00:00	1122.23	1122.552	1110.9	1114.388	1380
2016-01-29 00:00:00	1114.43	1118.401	1108.352	1117.891	1260
2016-01-31 00:00:00	1117.641	1119.19	1115.352	1118.209	120
2016-02-01 00:00:00	1118.221	1130.39	1117.509	1129.151	1380
2016-02-02 00:00:00	1129.151	1130.951	1122.272	1127.168	1380
2016-02-03 00:00:00	1127.169	1145.458	1124.319	1142.929	1380
2016-02-04 00:00:00	1142.929	1157.308	1139.548	1155.648	1380
2016-02-05 00:00:00	1155.699	1174.49	1145.188	1173.352	1260
2016-02-07 00:00:00	1173.299	1173.299	1164.389	1168.031	120
2016-02-08 00:00:00	1168.041	1200.799	1164.248	1192.919	1380
2016-02-09 00:00:00	1192.919	1198.881	1185.641	1191.611	1380
2016-02-10 00:00:00	1191.611	1214.22	1181.489	1208.33	1380
2016-02-11 00:00:00	1208.329	1263.329	1205.118	1238.084	1380
2016-02-12 00:00:00	1238.1	1246.088	1232.372	1237.452	1260
2016-02-14 00:00:00	1231.088	1234.799	1226.492	1227.62	120
2016-02-15 00:00:00	1227.629	1227.709	1202.191	1207.87	1141
2016-02-16 00:00:00	1207.869	1216.939	1190.829	1196.758	1380
2016-02-17 00:00:00	1196.758	1213.712	1196.758	1208.84	1380
2016-02-18 00:00:00	1208.748	1239.879	1200.691	1232.068	1380
2016-02-19 00:00:00	1232.079	1234.528	1219.902	1225.832	1260
2016-02-21 00:00:00	1225.059	1226.129	1223.479	1225.231	120
2016-02-22 00:00:00	1225.231	1226.188	1201.871	1210.729	1380
2016-02-23 00:00:00	1210.729	1232.559	1209.898	1229.259	1380
2016-02-24 00:00:00	1229.252	1253.251	1221.129	1227.829	1380
2016-02-25 00:00:00	1227.83	1242.931	1225.568	1236.661	1380
2016-02-26 00:00:00	1236.661	1240.458	1211.459	1222.421	1260
2016-02-28 00:00:00	1222.511	1222.82	1215.651	1221.291	120
2016-02-29 00:00:00	1221.142	1241.811	1219.889	1240.599	1380
2016-03-01 00:00:00	1240.67	1248.461	1227.149	1230.639	1380
2016-03-02 00:00:00	1230.632	1244.009	1224.708	1239.321	1380
2016-03-03 00:00:00	1239.321	1268.248	1237.352	1258.321	1380
2016-03-04 00:00:00	1258.301	1279.728	1250.508	1258.991	1260
2016-03-06 00:00:00	1260.112	1265.689	1258.14	1265.53	120
2016-03-07 00:00:00	1265.569	1273.111	1256.659	1268.069	1380
2016-03-08 00:00:00	1268.09	1278.04	1260.5	1262.449	1380
2016-03-09 00:00:00	1262.46	1262.509	1242.912	1252.619	1380
2016-03-10 00:00:00	1252.619	1273.299	1237.111	1270.002	1380
2016-03-11 00:00:00	1270.002	1284.189	1248.169	1250.392	1260
2016-03-13 00:00:00	1249.98	1254.841	1247.84	1254.34	180
2016-03-14 00:00:00	1254.359	1261.038	1229.198	1235.259	1380
2016-03-15 00:00:00	1235.249	1238.039	1225.659	1232.898	1380
2016-03-16 00:00:00	1232.939	1263.842	1226.718	1260.522	1380
2016-03-17 00:00:00	1260.532	1270.892	1254.389	1260.952	1380
2016-03-18 00:00:00	1260.999	1266.848	1247.798	1254.788	1200
2016-03-20 00:00:00	1254.178	1255.96	1252.499	1253.98	180
2016-03-21 00:00:00	1253.979	1255.099	1240.571	1244.88	1380
2016-03-22 00:00:00	1244.891	1260.24	1243.109	1247.449	1380
2016-03-23 00:00:00	1247.45	1247.6	1215.3	1221.752	1380
2016-03-24 00:00:00	1221.608	1223.732	1212.16	1216.95	1200
2016-03-27 00:00:00	1215.608	1216.191	1208.068	1210.719	180
2016-03-28 00:00:00	1210.889	1223.06	1209.29	1221.831	1380
2016-03-29 00:00:00	1221.832	1242.878	1215.29	1240.421	1380
2016-03-30 00:00:00	1240.381	1244.029	1223.169	1225.479	1380
2016-03-31 00:00:00	1225.498	1240.352	1223.839	1231.779	1380
2016-04-01 00:00:00	1231.79	1235.26	1208.999	1221.449	1200
2016-04-03 00:00:00	1220.102	1222.19	1217.889	1222.142	180
2016-04-04 00:00:00	1222.15	1222.55	1214.548	1218.959	1379
2016-04-05 00:00:00	1218.95	1236.751	1218.748	1231.249	1380
2016-04-06 00:00:00	1231.25	1231.83	1216.481	1224.42	1380
2016-04-07 00:00:00	1224.408	1243.2	1223.919	1237.579	1380
2016-04-08 00:00:00	1237.579	1242.639	1229.55	1239.059	1200
2016-04-10 00:00:00	1239.398	1247.88	1239.198	1245.422	180
2016-04-11 00:00:00	1245.422	1259.93	1244.272	1255.859	1380
2016-04-12 00:00:00	1255.852	1262.589	1251.109	1255.189	1380
2016-04-13 00:00:00	1255.19	1256.449	1229.309	1234.329	1380
2016-04-14 00:00:00	1234.339	1244.05	1223.789	1226.031	1380
2016-04-15 00:00:00	1226.031	1235.84	1225.198	1233.398	1200
2016-04-17 00:00:00	1234.68	1239.49	1234.349	1236.342	180
2016-04-18 00:00:00	1236.35	1241.58	1227.649	1229.61	1380
2016-04-19 00:00:00	1229.609	1256.579	1227.839	1250.608	1380
2016-04-20 00:00:00	1250.608	1257.94	1242.329	1244.852	1380
2016-04-21 00:00:00	1244.852	1270.222	1244.779	1246.619	1380
2016-04-22 00:00:00	1246.62	1252.609	1227.349	1231.878	1200
2016-04-24 00:00:00	1232.708	1232.992	1230.429	1231.219	180
2016-04-25 00:00:00	1231.23	1242.23	1229.99	1238.589	1380
2016-04-26 00:00:00	1238.59	1246.19	1231.298	1245.169	1380
2016-04-27 00:00:00	1245.169	1252.6	1239.35	1244.07	1380
2016-04-28 00:00:00	1244.089	1269.59	1237.692	1267.501	1380
2016-04-29 00:00:00	1267.501	1296.652	1267.101	1292.138	1200
2016-05-01 00:00:00	1290.48	1295.99	1290.379	1294.12	180
2016-05-02 00:00:00	1294.119	1303.655	1287.609	1291.62	1379
2016-05-03 00:00:00	1291.62	1301.702	1282.172	1285.7	1380
2016-05-04 00:00:00	1285.69	1289.741	1271.749	1281.579	1379
2016-05-05 00:00:00	1281.598	1286.4	1268.789	1278.731	1380
2016-05-06 00:00:00	1278.731	1295.49	1274.389	1287.028	1200
2016-05-08 00:00:00	1284.481	1287.361	1283.549	1285.429	180
2016-05-09 00:00:00	1285.439	1287.479	1259.419	1260.96	1379
2016-05-10 00:00:00	1260.909	1269.459	1256.809	1266.348	1380
2016-05-11 00:00:00	1266.338	1279.08	1266.279	1278.309	1380
2016-05-12 00:00:00	1278.31	1280.87	1261.589	1267.529	1380
2016-05-13 00:00:00	1267.53	1276.268	1262.879	1272.459	1200
2016-05-15 00:00:00	1271.43	1275.272	1270.929	1273.609	180
2016-05-16 00:00:00	1273.591	1288.659	1270.948	1276.15	1380
2016-05-17 00:00:00	1276.149	1282.191	1269.069	1279.899	1380
2016-05-18 00:00:00	1279.85	1280.36	1255.019	1259.69	1379
2016-05-19 00:00:00	1259.689	1261.219	1243.789	1256.538	1380
2016-05-20 00:00:00	1256.538	1260.199	1248.758	1251.568	1200
2016-05-22 00:00:00	1250.93	1254.11	1248.759	1253.819	180
2016-05-23 00:00:00	1253.819	1255.99	1243.098	1248.26	1380
2016-05-24 00:00:00	1248.259	1249.07	1223.258	1227.318	1380
2016-05-25 00:00:00	1227.369	1230.12	1217.789	1226.652	1380
2016-05-26 00:00:00	1226.751	1234.142	1218.221	1222.94	1379
2016-05-27 00:00:00	1222.949	1223.531	1206.679	1212.239	1200
2016-05-29 00:00:00	1212.409	1213.36	1205.031	1206.049	180
2016-05-30 00:00:00	1206.031	1212.66	1199.732	1211.09	1141
2016-05-31 00:00:00	1211.082	1218.158	1208.282	1217.581	1380
2016-06-01 00:00:00	1217.589	1220.36	1205.909	1212.869	1380
2016-06-02 00:00:00	1212.859	1217.63	1206.9	1208.02	1380
2016-06-03 00:00:00	1208.02	1244.68	1208.02	1243.848	1200
2016-06-05 00:00:00	1242.879	1248.629	1242.079	1245.199	180
2016-06-06 00:00:00	1245.199	1247.455	1239.92	1246.018	1380
2016-06-07 00:00:00	1246.018	1246.52	1234.771	1243.18	1380
2016-06-08 00:00:00	1243.18	1266.26	1243.159	1261.84	1380
2016-06-09 00:00:00	1261.85	1271.632	1256.761	1266.65	1380
2016-06-10 00:00:00	1266.649	1278.09	1264.509	1272.838	1200
2016-06-12 00:00:00	1275.448	1278.31	1274.328	1275.958	180
2016-06-13 00:00:00	1275.958	1287.142	1272.352	1283.122	1380
2016-06-14 00:00:00	1283.122	1289.772	1276.228	1283.659	1380
2016-06-15 00:00:00	1283.649	1297.589	1278.428	1296.012	1380
2016-06-16 00:00:00	1296.012	1315.53	1276.902	1282.791	1379
2016-06-17 00:00:00	1282.732	1299.441	1276.53	1297.559	1200
2016-06-19 00:00:00	1289.379	1292.219	1280.979	1285.42	180
2016-06-20 00:00:00	1285.471	1294.189	1277.969	1291.15	1380
2016-06-21 00:00:00	1290.869	1291.459	1264.478	1268.259	1379
2016-06-22 00:00:00	1268.26	1270.559	1259.52	1262.479	1380
2016-06-23 00:00:00	1262.48	1274.45	1250.179	1271.619	1379
2016-06-24 00:00:00	1271.529	1358.229	1265.9	1315.43	1199
2016-06-26 00:00:00	1321.238	1335.289	1321.138	1331.772	180
2016-06-27 00:00:00	1331.772	1333.261	1317.629	1324.271	1380
2016-06-28 00:00:00	1324.299	1324.412	1305.458	1315.93	1380
2016-06-29 00:00:00	1315.929	1327.802	1314.029	1314.899	1380
2016-06-30 00:00:00	1314.829	1326.629	1312.789	1321.479	1380
2016-07-01 00:00:00	1321.471	1344.48	1320.518	1340.511	1200
2016-07-03 00:00:00	1341.38	1344.898	1335.941	1341.25	180
2016-07-04 00:00:00	1341.249	1357.439	1340.32	1351.759	1140
2016-07-05 00:00:00	1351.759	1364.741	1338.039	1363.121	1380
2016-07-06 00:00:00	1363.031	1375.081	1359.759	1367.841	1380
2016-07-07 00:00:00	1367.849	1370.692	1350.789	1358.302	1380
2016-07-08 00:00:00	1358.302	1370.34	1335.419	1365.778	1200
2016-07-10 00:00:00	1367.578	1375.02	1364.721	1364.989	180
2016-07-11 00:00:00	1364.989	1371.219	1350.83	1353.269	1380
2016-07-12 00:00:00	1353.228	1357.668	1330.312	1332.138	1380
2016-07-13 00:00:00	1332.108	1347.061	1327.548	1346.269	1380
2016-07-14 00:00:00	1346.229	1346.839	1320.201	1332.45	1380
2016-07-15 00:00:00	1332.449	1338.63	1322.498	1336.629	1200
2016-07-17 00:00:00	1332.618	1334.598	1329.888	1332.429	180
2016-07-18 00:00:00	1332.379	1335.47	1323.461	1328.829	1380
2016-07-19 00:00:00	1328.829	1334.926	1325.579	1332.899	1380
2016-07-20 00:00:00	1332.9	1338.349	1310.759	1311.759	1380
2016-07-21 00:00:00	1311.759	1333.83	1310.92	1331.65	1380
2016-07-22 00:00:00	1331.69	1332.919	1319.628	1321.688	1200
2016-07-24 00:00:00	1322.679	1323.71	1315.479	1315.629	180
2016-07-25 00:00:00	1315.63	1322.129	1311.971	1320.032	1380
2016-07-26 00:00:00	1320.03	1324.488	1313.759	1316.908	1378
2016-07-27 00:00:00	1316.938	1342.418	1315.762	1339.088	1380
2016-07-28 00:00:00	1339.088	1345.528	1332.439	1338.21	1380
2016-07-29 00:00:00	1338.229	1354.998	1328.462	1350.078	1200
2016-07-31 00:00:00	1349.338	1351.04	1346.229	1346.779	180
2016-08-01 00:00:00	1346.739	1354.849	1346.302	1352.351	1380
2016-08-02 00:00:00	1352.401	1367.198	1347.108	1364.29	1380
2016-08-03 00:00:00	1364.29	1366.45	1354.181	1356.109	1380
2016-08-04 00:00:00	1356.109	1364.948	1349.1	1360.148	1380
2016-08-05 00:00:00	1360.259	1364.649	1334.718	1335.128	1200
2016-08-07 00:00:00	1335.348	1335.348	1331.349	1334.158	180
2016-08-08 00:00:00	1334.149	1338.249	1329.868	1335.578	1380
2016-08-09 00:00:00	1335.599	1347.029	1330.579	1345.888	1380
